Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,UP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	30	2.252816780475727	21.07570171582562	0.0018869257409871443
PP,UP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	9	12.576764367735969	210.23154629162605	0.4571576271064569
UP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	446	7.677549595030123	145.47086499393532	1.1102230246251565E-16
PP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,activation)	42	0.913971689205661	2.314219799412556	1.4699352846037073E-13
PP,NP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	23	5.904884660088596	121.02676666596724	0.07678450227255695
PP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	1	0.2266442299908422	1.1857030647167617	0.0484501347166566
NP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	172	612.8224609262916	130528.35693216615	0.9174505229184771
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	14	3.5824642576408436	142.03940787245747	0.08478120390504451
PP,NP,UP	(2,1,inhibition)(2,0,inhibition)	9008	21378.655135646946	1.3007171694325298E8	0.8745448652742521
PP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	5	0.3665489642171712	0.49462802488806906	2.476883289004306E-4
PP,UP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	75	5.918737649090206	102.11821633697394	6.107600112246203E-4
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	84	1.9899715202376784	7.554549376079266	0.0
NP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	14	2.3065330280776783	24.871194997233793	0.03878849139399332
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	31	3.605204162824613	114.66461069990811	0.0344882537215625
PP,NP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.4305146957660121	34.91693334756956	0.009932675378429456
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	3.3015972373627083	20.37423565385349	0.41267079809677465
UP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	39	198.2414098475382	18631.606717876923	0.9107737164024629
UP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	2	1.4483805230473035	7.96409231251	0.20497708883002963
UP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	2.0270161923302754	8.28427668283937	0.408079328256601
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	301	525.3085015054838	119149.71733723232	0.7071195361225358
UP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	1	0.6166822194832412	1.2132329967646072	0.15521343490267925
NP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	14	23.333712184823955	5065.444511255406	0.17160197114664733
NP,NP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	37	2.8915720177067112	15.891096249189685	3.709438130627962E-5
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	1532	619.5482011188981	272727.831365233	0.06311854559809116
PP,NP,NP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	6	0.05819372363818905	0.10638153877670851	3.3572953351046486E-5
PP,NP,PP	(0,2,inhibition)(2,1,inhibition)	265	183.6849440668143	55069.8210097737	0.26454033838109603
PP,NP,PP	(0,2,inhibition)(2,1,activation)	1156	608.1645474066829	84304.9433230288	0.04555202412224035
UP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.04695244257228386	0.0850000203571012	0.0029593368091113126
UP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	51.20185211431571	44292.674266574635	0.1110333171287915
UP,UP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	8	100.50551600966031	3360.40377430427	0.9859443826349619
NP,PP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	21	0.6747383270458746	1.8194098133357743	4.108313462758417E-7
PP,PP,UP	(0,2,inhibition)(1,2,activation)(2,0,activation)	4	0.787146602189961	16.382562638461625	0.04808019610937131
NP,UP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	7	64.36669288389065	2168.841707264789	0.9337416191704929
NP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	125	32.53249232138331	503.5470241013561	0.0017591756720408691
NP,NP,UP	(2,1,activation)(2,0,activation)	16515	15128.314109386847	7410073.630213082	0.29374390428718755
PP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	24	0.5120465056286432	1.485964791963801	7.207807195541704E-8
PP,PP,NP	(0,1,activation)(1,2,inhibition)(2,0,activation)	15	3.1283522436115208	11.865432181008131	0.00767692471195347
PP,UP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	23	0.5594576576606863	7.116474786419161	0.002436658254451496
PP,PP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	11	0.6851709058383463	1.143403836675449	6.607705049677115E-6
UP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	285	419.8995740926938	69328.7591700166	0.6493487319632542
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	430	111.13995336223607	47153.331938962176	0.0844076952426025
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	26	33.890413005544694	40440.79015902253	0.05288608223320146
NP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	4	100.95789676448952	4850.8232363026145	0.9720552033255706
PP,UP,UP	(0,2,inhibition)(2,1,activation)	2586	886.1542252656773	152963.3540426304	4.935053966403924E-4
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	38	17.304592158732504	2685.1001603085842	0.12832076848523022
UP,UP,PP	(2,1,inhibition)(2,0,activation)	553	1200.346625793112	1154846.8992750067	0.6669246386072014
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	6	0.02360413667427445	0.025667030094126145	4.019050647841027E-10
NP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	264	0.00400703947318807	0.13252253503808986	2.7328472818055616E-11
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	426	169.08968557560675	15374.757386036901	0.04000499717839445
PP,NP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	340	48.722877431768524	1515.6903974265465	1.149073470008144E-5
UP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	501	392.0491119536029	11750.940130144678	0.15558929137524746
PP,NP,PP	(0,1,activation)(1,2,activation)(2,0,inhibition)	23	2.2845753542434806	7.3565611757065055	4.44047048356877E-5
NP,NP,NP	(2,1,activation)(2,0,activation)	25483	10778.267085528074	1.287569344239746E7	4.891468477422611E-4
NP,NP,NP	(0,2,activation)(2,1,inhibition)	534	903.5236828092734	811217.8367101059	0.5639630312547755
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	6	1.02851435569913	4.860652756693024	0.03744088211537733
PP,UP,UP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	3	0.1017364530764126	0.1305347415010078	3.468857257689084E-4
NP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	28	1.491728448189643	5.867997311215063	6.245733820131605E-6
NP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	641	8.296633216936694	164.69232891709112	3.219646771412954E-15
PP,PP,PP	(0,1,activation)(1,2,activation)(2,0,inhibition)	18	2.6651750100115756	8.94445256376445	9.378149705253636E-4
NP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	574	3.120066203262947	126.91765071067755	4.0234482412415673E-13
NP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	8	2.8915720177067112	38.24632460460133	0.125967339543674
PP,PP,UP	(0,2,activation)(2,1,inhibition)	783	467.027771986605	135514.42515250153	0.1773281845493765
PP,PP,UP	(0,2,activation)(1,2,activation)	5670	8943.343426465572	2.153363703949684E7	0.7383110047052066
PP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	3	66.20258720235526	13058.671357020454	0.4768992029362318
PP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	6	0.6068110940295047	1.9612136347249938	0.010200176101793357
PP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	18	3.395171265983739	225.51876246048275	0.057249697786509346
NP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	46	2.707382346842408	15.016943924189038	2.3588151142339697E-6
PP,PP,PP	(0,2,activation)(0,1,inhibition)(1,0,activation)(2,1,activation)	1	0.0108656612049347	0.0126933650274002	8.196978395271781E-4
PP,UP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	4	0.3773954147644303	1.3950391182036523	0.020101046935416478
UP,NP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	64	4.7498076743978315	14.696940238518735	3.981481810910736E-12
UP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	33	23.698288770320474	611.418780338847	0.27029324512360964
UP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	30	11.199653258432715	304.11698060568403	0.12281968588196568
PP,PP,UP	(2,1,inhibition)(2,0,activation)	1072	2183.7303558915887	352730.1437485833	0.9829562570400703
PP,PP,UP	(2,1,inhibition)(2,0,inhibition)	4248	8391.013729711327	2.202210975155972E7	0.8060648761667027
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	240	33.237208289424224	514.0950157582483	2.125275402331539E-7
PP,NP,PP	(0,2,activation)(1,2,activation)	10157	11923.086435449017	4666801.45474422	0.788960491261106
PP,NP,PP	(0,2,activation)(1,2,inhibition)	816	827.4158413219889	148126.38620362268	0.4644189912526441
PP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	1	0.008900786537508172	0.07414069583890207	0.0014979891586665017
PP,PP,NP	(0,2,activation)(1,2,inhibition)	1061	569.4251948565031	74628.85309015954	0.05197021696512394
PP,UP,NP	(2,1,activation)(2,0,activation)	9301	18049.19326384708	3.283164007273352E7	0.9538733781962727
PP,UP,UP	(2,1,activation)(2,0,inhibition)	697	1582.4480367429508	221524.52392199542	0.9849542431195053
PP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	64	11.551793984128373	257.16010760692643	0.014185578044132008
PP,UP,UP	(2,1,activation)(2,0,activation)	14564	25333.744557428527	1.9496303787312508E7	0.9967791775695883
UP,UP,NP	(0,2,inhibition)(2,1,inhibition)	2062	1959.1320284113476	4027872.9210539637	0.37576331408767405
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	8	12.105490512302612	395.07082330299147	0.3671979470407555
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	48	3.656241320108922	123.68659740480565	0.014701138656830981
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	72	53.72870055678571	28135.5817564939	0.14454369447306725
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	194	16.30707791927634	256.1053296213125	1.4620756361161114E-7
PP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	40	2.131478277068533	6.846993744885873	6.787648110240241E-9
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)	161	217.67956746250852	70853.83878431097	0.4462443807390436
PP,UP,NP	(0,2,inhibition)(2,1,activation)	215	556.0523328429597	80711.81577364437	0.9056468958718016
PP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	12	0.22387243126497694	0.6109999957822595	2.2889071345622014E-5
PP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	53	51.968359528015185	1743.8437982702753	0.4045294883542736
PP,PP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	39	10.357696631209135	30.99012871103288	1.2013798194276948E-4
PP,PP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	20	2.1252676840324782	65.66029414555705	0.03723122835574033
PP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	15	3.5616947350186634	154.10029541914403	0.07849625447721509
UP,NP,NP	(2,1,inhibition)(2,0,inhibition)	12916	68098.38784091786	1.5759747842301493E9	0.9568361530831243
UP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	2.121759968298828	44.2711621019177	0.14837103877929492
PP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	130	27.371721368392116	14579.478779688965	0.061328869169546496
PP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	373	89.90866924265592	1326.752480133714	1.0131852146155751E-7
PP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	11	9.03051427590511	287.25169223471653	0.2519973124932954
PP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	18	2.957299583642853	36.2643270849329	0.03449936244322549
PP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	9	15.196588455506841	629.0071434244476	0.38002658914567644
PP,NP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,inhibition)	5	0.11494236736446062	0.21612264839261644	3.0752341680251316E-4
PP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	2	7.4044741871004724	86.48213228289933	0.5781592561107078
PP,NP,PP	(0,2,activation)(2,1,inhibition)	1056	832.7818659300458	415081.78179450356	0.3039144009209853
PP,NP,PP	(0,2,activation)(2,1,activation)	6722	2757.266847072747	448088.35140499566	1.4806880789253185E-6
NP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	2	1.2314115651901918	11.059349897142797	0.14818581874209125
PP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	1	8.552381875002071	75.89210732056061	0.761066660313195
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	113	0.01394011362795012	0.016625307890449238	1.1102230246251565E-16
PP,PP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	5	0.13946822885105292	0.36261841539911227	0.0016222643008642068
UP,NP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	12	20.05603045684054	749.0753911869303	0.44848573127527325
UP,NP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	509	26.004721234190814	465.4011613135061	4.440892098500626E-16
UP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	314	860.15410535043	199798.38990345574	0.9119884316405555
PP,UP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	28	8.30750635291977	191.54554500315427	0.08829116195525355
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	623	182.4104515369868	73493.77225515031	0.07648386524213013
UP,NP,NP	(0,2,activation)(2,1,activation)	15416	8008.391664600014	4966264.545766473	0.0022297043765664437
PP,UP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	10	0.5874801103434125	1.0630496688318671	2.6899530731649968E-5
NP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	33	6.272515789970287	233.7275461574589	0.06226316722542857
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	8	3.1026929264194187	33.66863235776907	0.13348653153735113
PP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	4	1.3666778034152562	4.029531530400784	0.0808208415434779
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	57	16.884002010375838	379.56723014939496	0.04627822478205146
PP,UP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	4	0.08238253926377716	0.1387520822060178	3.488713916212083E-4
NP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	49	2.5755931728189463	33.07601276333467	4.963713523449265E-4
PP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	320	38.7743730015229	998.2121162451344	1.1852453510874383E-6
NP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	7	249.2125463750233	27777.204084489444	0.9811253667715611
NP,PP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	423	1.833584046975846	10.27467834592898	0.0
PP,UP,UP	(2,1,inhibition)(2,0,inhibition)	8444	42523.14244627869	5.0215519465485334E8	0.9717430430798397
NP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	2	0.5971616281435721	2.163936922960037	0.087554322060578
PP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	33	84.67670339721366	3977.1226873757314	0.7746968250622798
PP,NP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	1920	64.59352553146329	4055.407914673843	0.0
NP,PP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	29	18.14887046949263	1095.5517477868975	0.21943049855816132
NP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	12	1.2847323317017556	13.474912876831214	0.026172370554564783
PP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	3	19.509289344337734	1023.5279697256057	0.47945574408622216
PP,PP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	30	2.991730733424075	11.43908889699008	2.4322602661497328E-5
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	53	0.18338679906353864	7.653750083121099	6.813135271293014E-4
PP,PP,UP	(0,1,activation)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	4	0.3235392139547713	1.506924981671984	0.02126808342898645
PP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	103	1.0490913666407735	8.91765388450343	4.6005754761324624E-11
UP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	10	7.6314874286478425	19.415757519010484	0.2323968998540833
NP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	831	32.800726211707946	4158.1676552116205	8.177825148503182E-6
PP,UP,NP	(0,1,inhibition)(1,2,activation)(2,0,inhibition)	4	0.9516681590748906	3.8321640864151174	0.06331139302907973
PP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	359	96.29561902106778	4124.504065051362	0.0017807838550444322
UP,UP,NP	(0,2,activation)(1,2,inhibition)	13578	8730.206156720118	4333280.981530741	0.016739612712861396
NP,PP,PP	(0,2,activation)(2,1,activation)	6688	3715.586192759784	751465.5638451688	0.0014443904095829962
NP,PP,PP	(0,2,activation)(2,1,inhibition)	594	819.5390292634429	396650.65171141434	0.5680547344262208
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	316	279.31797348510327	15692.720983016334	0.3456562326021415
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	4	3.3861785043285555	40.799057293768485	0.24548442175191243
PP,PP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	4	0.13509611557056742	0.20642182638778495	3.7912038809151394E-4
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	18	17.25849617866582	715.8533964038344	0.3147022198654891
PP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	13	3.458195953493902	10.08091548264103	0.010513259265761077
PP,UP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	4	1.0186059695942749	2.4137300253965845	0.04151381132765353
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	57	3.8432571321987137	202.53235840205343	0.017811665375030317
UP,PP,NP	(0,2,inhibition)(2,1,activation)	4488	3472.052550034738	939269.0671159793	0.14751500680608565
NP,PP,PP	(0,2,inhibition)(2,1,activation)	913	827.4158413219889	155862.2315403421	0.370661978042814
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	26	22.397527382480085	417.3793172344807	0.3376951673942147
NP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	113	57.85182419667569	8238.59024000608	0.1904406223816636
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)	78	182.50137130866915	42737.2027910565	0.5878178864217776
UP,PP,NP	(0,2,inhibition)(2,1,inhibition)	1781	773.1838619163693	638022.9819642473	0.11162369099766278
PP,PP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	24	17.762670494738824	2367.686251780255	0.16969699220828138
PP,PP,PP	(2,1,activation)(2,0,activation)	6460	6423.1299970290465	2073263.26641275	0.4673253411245366
PP,NP,PP	(2,1,inhibition)(2,0,activation)	1402	832.7818659300458	538266.7054083189	0.19102286240537147
PP,NP,PP	(0,2,inhibition)(1,2,inhibition)	411	959.7220568454255	356093.7390364781	0.8198645521197858
PP,PP,PP	(0,2,activation)(1,2,inhibition)	585	653.725318691537	94408.39763134992	0.5422831675963256
PP,NP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	12	0.9962862833557607	3.1699130467420704	9.355829204313881E-4
PP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	0.8154490888940766	2.6909823643231943	0.19491896160291633
NP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	2	4.177960722986506	67.28812711918775	0.3194601816554782
NP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	11	9.974004760977182	152.39337040226226	0.3295693244805926
UP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	10	1.8163300576277797	112.95629236211268	0.04087998304852769
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	2	2.3271042768979457	10.301112162019415	0.33592688477224864
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	15	0.8493728457996835	11.37963094310131	0.013534961109847865
PP,UP,UP	(0,1,activation)(1,2,inhibition)(2,0,activation)	140	3.5616947350186634	12.841382680296059	7.771561172376096E-16
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	9	0.07446971951644406	0.14145671870701285	2.121848160285822E-6
PP,PP,PP	(2,1,inhibition)(2,0,inhibition)	201	6373.508731454848	2.116946660683085E7	0.9678777459500798
PP,PP,PP	(2,1,inhibition)(2,0,activation)	831	653.7253186915369	336958.4467018044	0.30724859131157056
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	367	67.4896697306009	10158.03236121434	0.02091444776778295
UP,PP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	77	27.38312707506957	498.29583447770915	0.033437936037113314
UP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	142	489.8528952033341	70728.53444691474	0.9345963677505933
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.3234677258795632	2.1836915578042855	0.045351604370344245
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,inhibition)(2,0,activation)	1	0.005206513814972582	0.006150534286255257	4.062709891538008E-4
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	34.41964111734907	10542.0285734268	0.18715786411182267
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	10	1.2890889994659858	154.8160854512806	0.017865348066084197
UP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	3	1.9157675103015286	25.548385005498268	0.15884330740384123
PP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	20	4.216806146070563	31.567588519361276	0.020746410666693804
UP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	4	1.491728448189643	39.503494049533955	0.07732004431310302
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	1	0.16607737705134729	1.3548917931047235	0.027980407218758274
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	5	0.3288833537376408	6.047981378533725	0.019541835633548166
UP,UP,UP	(2,1,activation)(2,0,activation)	5516	9179.094440412775	7457135.838454783	0.9231247871860241
UP,UP,UP	(0,2,activation)(1,2,inhibition)	4985	4009.6861623517766	1732296.551392885	0.21797004559430855
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.16046316873617394	0.7179594471768366	0.03674044243168373
PP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	3	7.247826989611538	258.25046860909123	0.28505206311715137
PP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	12	1.614002893554557	64.03889420801444	0.04267916880111622
UP,PP,NP	(0,2,activation)(2,1,activation)	18327	8608.341961844788	4574357.267233133	8.946203378756845E-5
UP,PP,NP	(0,2,activation)(2,1,inhibition)	2286	1916.9730258516097	3419316.9034083285	0.33313896255889386
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	14	18.87958946614972	502.117580894109	0.44555537304911463
UP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,0,activation)(2,1,activation)	4	0.04404043637550882	0.10687918884028451	8.183957326223235E-4
UP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	357	8.252714791059516	167.53624341326392	2.0250467969162855E-13
PP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	288	3.5616947350186634	26.88959331545675	1.1102230246251565E-15
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	4	2.7952670454793838	25.05130225012842	0.22312303603191475
UP,UP,UP	(0,2,inhibition)(1,2,inhibition)	5747	7918.085495751831	2873957.582438074	0.9073568060706416
UP,UP,UP	(2,1,inhibition)(2,0,activation)	322	4009.6861623517757	1276642.784441514	0.99999964660957
UP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.008431513240697451	0.009016235431659808	3.0390027398707886E-4
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	6	1.484884316870587	3.7896733834869076	0.027741556972961545
PP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	10	2.3214915439409785	8.443908986950005	0.021301816708800603
UP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	3	5.17791860574985	176.53155189989525	0.21977451090685773
UP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	4	1.1619686865267205	24.428339196901653	0.06985406021694285
UP,UP,UP	(0,2,inhibition)(2,1,activation)	4713	4009.6861623517757	652711.3408550154	0.1882410205369689
UP,UP,UP	(0,2,inhibition)(2,1,inhibition)	972	4129.690244734911	1396557.7198408805	0.9997641272146308
PP,PP,PP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	2	0.04709554879857459	0.061331684328122776	8.851776590080851E-4
UP,UP,PP	(2,1,activation)(2,0,activation)	5056	3372.932150230222	1189015.0523837246	0.07195350174195825
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	36	0.3820257027964551	1.783000080596527	5.8678794934152734E-8
UP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	25.74190607011793	11257.44151984784	0.10987040602964504
UP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	6	0.9579543368447458	20.157617730315316	0.04826123426762907
UP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	12	30.598190905026208	406.4352628971038	0.811938407532454
UP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	2	1.710460748571825	5.663194419139283	0.2613687612102725
UP,UP,UP	(0,2,activation)(2,1,inhibition)	377	4009.6861623517766	9003318.104047598	0.9339524444305036
UP,UP,UP	(0,2,activation)(2,1,activation)	10185	3893.169261557374	2732971.6602120697	0.0013885558557863442
