Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
UP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,activation)	8	2.200273356977597	143.05769632884923	0.050832192845599034
PP,NP,NP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	1	0.5254267644102553	3.166091123909608	0.10226025667661931
PP,UP,NP	(2,1,inhibition)(2,0,activation)	951	513.3267655901653	292289.58788651455	0.17872824965649026
PP,NP,NP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,activation)	1	0.03252030800680603	0.055266091104170134	0.006379914886526228
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	180	0.02887198982993136	0.06864105313510546	0.0
UP,NP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	6	5.228405680497763	72.34435554525867	0.279403943767528
PP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	180	0.021561475798023647	0.08334977130636387	3.3306690738754696E-16
PP,PP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	3	0.4166432577284348	3.1303303181406115	0.04362688420807903
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	216	2.2240577921961737	25.008940170859255	1.9984014443252818E-15
UP,UP,PP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	15	0.017462209034464802	0.02361456735341575	1.099120794378905E-14
UP,NP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	152	25.699354336493506	5491.17577633359	0.06023904607555641
UP,NP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	112	8.976958762547822	82.32789213998426	1.2308004859740151E-7
NP,NP,PP	(2,1,inhibition)(2,0,inhibition)	2693	32483.560085456156	3.657640240748849E8	0.9841645732720303
NP,NP,UP	(0,2,activation)(1,2,activation)	8048	19640.79880735873	9.69118941447587E7	0.8993881634698588
NP,NP,NP	(0,2,inhibition)(1,2,inhibition)	384	691.1609405606138	369903.8341323704	0.6221472503489123
NP,UP,UP	(0,2,activation)(2,1,activation)	4739	1979.6643599269653	608686.2931214254	0.0021428186486633916
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	91	0.20610241060294415	0.4142217436114492	3.3306690738754696E-16
PP,PP,PP	(0,2,inhibition)(2,1,activation)	288	183.7295252506319	11861.80856050981	0.16165726310575557
UP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	2	18.171099426394235	429.53574020019374	0.7170263148407874
UP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	16	19.164348458407733	63.82712198925634	0.5948341419322294
UP,UP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	74	8.08240007141128	57.479111537352736	3.7292497508945033E-6
PP,UP,NP	(0,1,activation)(1,2,inhibition)(2,0,activation)	2	1.3423589390748007	3.543580998108127	0.20129397667722793
PP,UP,UP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	3	0.1501934693225225	1.0907277993355973	0.015815791411647906
PP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	1	0.9011535873656061	13.273428788416824	0.09526948877297303
PP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	40	4.469329807574078	81.86352371908596	0.011113454218927177
PP,PP,PP	(0,2,activation)(2,1,inhibition)	282	183.72952525063192	59505.40644550132	0.24732394572433603
PP,PP,PP	(0,2,activation)(2,1,activation)	1821	314.16698649596555	42122.233297993735	5.09702455864236E-6
UP,PP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	180	0.10512518830338612	0.25276875182993175	1.1102230246251565E-16
PP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	2	1.2192931592474547	9.126587254864049	0.15840157361807417
PP,NP,UP	(0,1,inhibition)(1,0,activation)(2,1,activation)(2,0,activation)	9	0.8625641793154302	34.02689858514246	0.026716496522026012
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	24	5.68273084570833	122.59022098564826	0.07015904093139003
PP,PP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	3	6.83295119428761	438.2675314625231	0.17400688826651656
UP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	13	3.6219715115510582	247.02187757943142	0.06924090896502155
PP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	5	0.8544486377927607	9.720398196771091	0.05695931130750531
UP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	75	0.5967072873547555	2.0921422086736756	1.1102230246251565E-16
PP,NP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	71	9.382320007787518	40.28321885493155	4.819771537434292E-8
PP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	7	6.161319002328462	154.3692448348272	0.2438262989458001
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)	3015	4531.459659148146	3655852.6464926377	0.7750703773399997
PP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	60	1.0125627720427526	61.50272986943851	0.004622166314605991
NP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,inhibition)	2	0.0061443959313996245	0.0071627597680794615	3.5429147624777E-5
PP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	6	1.219293159247455	18.78991408577205	0.06719831341287597
PP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	2	4.081964643070608	105.67794763939574	0.22956851265774125
UP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	14	3.608534355014546	19.1414143893206	0.03015727724081041
PP,PP,NP	(0,2,activation)(0,1,inhibition)(1,0,activation)(2,1,inhibition)	2	0.004005766475712202	0.005435919542730132	7.934004730125732E-5
NP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	483	23.121772770883894	493.4479765674412	2.653433028854124E-14
NP,PP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	5	1.433399851022693	4.902434855987524	0.06233182761918399
UP,PP,UP	(0,2,inhibition)(1,2,activation)(2,0,activation)	5	0.4305202762230716	5.8321058534761585	0.028079126706942792
UP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	10.987035730768305	1869.8663055975433	0.11784140252112163
PP,PP,PP	(0,2,activation)(2,1,activation)(2,0,inhibition)	4	0.55860938458889	8.523382769443131	0.04003462359140042
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	188	64.43654451606432	6771.383424901741	0.08601591013408016
PP,PP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	3	0.42917959516615795	1.2974004715025869	0.032410479847557516
NP,UP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	6	9.536686184376393	439.94752971472167	0.2696327121683766
UP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	5	29.290819962112195	1184.6868005779916	0.6761015771793081
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	12	2.4049215062085656	20.147686561974734	0.04447403527477922
PP,PP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	5	4.768506954776345	186.10878426102494	0.1690469619353654
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	10	0.9621702897378189	40.97081042349865	0.027288149440671705
UP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	180	279.44224192257155	18729.227185349155	0.7465411478504329
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	1	0.12302410867261634	0.2943159581418901	0.030192999152547473
UP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	25	5.3492580924325095	66.96281851891945	0.034773688455617346
PP,UP,UP	(0,2,inhibition)(2,1,inhibition)	96	1161.479807665755	314705.9003504233	0.9968306319307196
PP,UP,NP	(0,2,inhibition)(1,2,activation)	1606	4619.533766148172	4008280.848563656	0.9601230694324226
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)	4367	8874.976848947896	1.5905628210347712E7	0.8836552158039
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	2205	226.29557687836535	19209.586535610273	1.350586309456503E-12
PP,UP,UP	(0,2,activation)(1,2,activation)	13289	42914.42096665673	4.6323104701551867E8	0.9451907356064629
PP,NP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	6	4.41080089816988	29.76570329331292	0.25977185754773036
PP,NP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	2	0.025681537099214804	0.0301031977877093	1.8881877188459129E-4
NP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	15	151.23488860724493	12380.103934754246	0.9351594114132695
PP,UP,UP	(2,1,activation)(2,0,inhibition)	369	883.8904632132735	70171.25885173376	0.9882645761114746
PP,UP,NP	(0,2,activation)(1,2,activation)	13136	31584.428641595383	3.1960960951094627E7	0.9999542661807048
PP,UP,NP	(0,2,activation)(2,1,inhibition)	209	989.2501090981137	677655.3428294131	0.8354980928445233
PP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	268	186.55655492922912	27549.483356620287	0.2552737279721802
UP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	180	0.14165219538478507	0.37102234570812204	0.0
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,0,inhibition)(2,1,activation)	1	0.09919994719035981	0.3120896304523543	0.024720903728878363
PP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.07286592090760677	0.3163747594316799	0.010704433048514206
PP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	14	3.4865681918923204	23.900441086674757	0.04120112055510805
PP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	8	18.903484589020483	300.67434525202765	0.6638533824168307
PP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	79	7.3775288848314124	128.4587584389973	7.360983840242197E-4
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	64	6.25059571685725	89.47481111112145	8.675862915291654E-4
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	81	2.9775123561397963	82.00943710257067	9.195838684926683E-4
PP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	3	2.848650948101653	35.78205489599283	0.234603723771736
PP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	106	137.30308050438896	9988.36904252474	0.5512258337025402
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)(1,0,activation)	2	0.43838605052883134	4.401125661940221	0.052081720718673785
PP,NP,NP	(2,1,inhibition)(2,0,inhibition)	402	11054.307457141824	6.292549256440678E7	0.9673926250508306
PP,UP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	34	26.355585456138808	29445.22719283928	0.0433871781127777
PP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	354	45.06654468734362	25204.26167360916	0.04620307999787743
NP,UP,PP	(0,2,inhibition)(2,1,activation)	229	296.2316471472819	29106.32874094142	0.602649967525712
PP,PP,UP	(0,2,inhibition)(2,1,inhibition)	74	233.0948754206816	13925.67596718097	0.9391827876113571
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)	150	399.2535263682108	184017.99004622333	0.6344521898824169
PP,PP,UP	(0,2,inhibition)(2,1,activation)	1478	570.5508761663293	69889.71422400221	0.003234863039282221
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	180	0.03890390885896975	0.16494259430606342	0.0
NP,PP,UP	(0,2,inhibition)(0,1,activation)(1,2,activation)	42	0.4114875291105027	0.9484609128606902	1.1102230246251565E-16
UP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	2	2.5537834046748142	8.346791721107401	0.3907769900633339
NP,UP,PP	(0,2,activation)(2,1,activation)	2343	1469.18011436043	547083.114026207	0.1235478140535825
PP,UP,UP	(0,2,inhibition)(2,1,activation)	3660	1233.6001519535635	295912.7789268298	3.887279331652449E-4
NP,PP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	1	1.158627853610345	10.254156813916264	0.1718731965149568
NP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	55	35.49325412286212	531.1031042176153	0.17917037846601913
PP,PP,UP	(0,2,activation)(2,1,activation)	1634	423.3280726798205	31486.352032284893	1.4489213880919394E-6
NP,UP,PP	(0,2,activation)(2,1,inhibition)	5967	1980.1238226137823	6210730.372119492	0.07831625532285225
PP,PP,UP	(0,2,activation)(1,2,inhibition)	250	241.37449852931113	18688.672755430285	0.4174825362453827
UP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	2	3.895452342538348	7.988690289995009	0.6381066911084388
UP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	2	2.953987513567135	131.64185501395298	0.11181507250326017
NP,PP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	72	13.005074226930915	157.60212916935183	0.0014558678338048026
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	1	19.133266416071944	830.2501588208614	0.561280413032992
PP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	4	14.558688941260012	831.0665406361809	0.3540251796930197
PP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	204	185.01068202998988	9048.587655845506	0.37203979103432505
NP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	1	36.61846391837002	3688.2230444875286	0.5063489841117843
NP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	11	6.161319002328461	54.96113348636051	0.1897384565283462
PP,UP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	180	0.26398426464995267	3.9704349706203947	1.8667289936047382E-12
PP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	294	8.818023090488262	987.3220997834073	0.0011065200526699792
UP,UP,PP	(0,2,activation)(2,1,activation)	8355	3471.551509599639	2940713.9260253664	0.009861721644675803
PP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	6882	2.7834739798617774	519.4830361321941	2.55351295663786E-15
PP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	85.38488693370776	39807.10848500788	0.30399075532729414
PP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	2	1.5409211259130913	131.0490694923318	0.03359436475975619
PP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	18	1.414571060513477	9.932590830643404	0.004027946112729053
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	9	8.586256897594927	180.72161078954636	0.30704479868971135
NP,UP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	30	2.03674615253687	19.124192075832216	0.0016051744390676026
UP,UP,PP	(0,2,inhibition)(2,1,activation)	2637	1418.2799474147257	256194.34752951283	0.017233575195482187
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)	3543	2555.9644626860354	539980.1773070022	0.09667374102844917
NP,NP,PP	(0,2,activation)(0,1,inhibition)(1,0,activation)(2,1,activation)	1	0.005104450447852123	0.005603887674301671	2.3766870325636624E-4
UP,PP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	4	0.7527049127484058	29.922553918628395	0.02976614148736101
NP,NP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	111	0.7980647009126759	1.8126985406340537	1.1102230246251565E-16
NP,NP,UP	(2,1,inhibition)(2,0,activation)	2445	5785.294559250066	2077269.2623769492	0.9968483927177417
NP,NP,UP	(0,2,inhibition)(2,1,inhibition)	113	590.1543319377865	88942.173402722	0.9789365983530005
NP,UP,UP	(0,2,inhibition)(2,1,activation)	2505	919.9132561710862	171647.8654282674	0.0014638547860935658
PP,NP,UP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	2	0.41505892191036764	2.8001342838042267	0.057981465959966894
NP,UP,UP	(0,2,inhibition)(2,1,inhibition)	72	866.132085145035	187214.12930223614	0.995603889957997
PP,PP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	10	2.0663693259370945	12.454291019193288	0.0384834788116849
PP,NP,UP	(0,2,inhibition)(1,2,inhibition)	2408	946.4716477574156	325552.80410068075	0.018122466531506176
PP,NP,UP	(0,2,inhibition)(1,2,activation)	152	522.0665190507847	78880.53474693483	0.9362861415001711
UP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	650	21.166589682254163	727.6972471465161	2.1049828546892968E-13
UP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	6	16.01419314119311	9669.335080649147	0.050590816305089215
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	230	131.1426691605584	21716.21841239349	0.20193457227458467
UP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	3	0.08452326174060734	0.2572500350138202	0.005611717543292816
PP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	60	0.01148927991602224	0.7658979060245703	5.6130037083046425E-5
PP,PP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	188	3.7453818475164615	27.864767788368905	0.0
NP,NP,UP	(0,2,activation)(1,2,inhibition)	641	389.31246134929955	47851.630404277676	0.1282564940898614
PP,PP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	6	0.18685102894430936	2.5516076770887643	0.010565376579043106
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	186	226.12650823655395	38245.30109873709	0.4907410992224118
NP,NP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	30	28.4739725483018	30678.903953460904	0.048720938310398476
NP,UP,UP	(0,2,activation)(2,1,inhibition)	581	1863.9266348738877	1749420.8176423544	0.8415385936126034
PP,NP,UP	(0,2,activation)(2,1,activation)	5187	1764.5083756699796	374685.6125593884	1.4219855228536638E-5
PP,NP,UP	(2,1,activation)(2,0,inhibition)	867	1703.9822454798289	205033.69497534866	0.9811265673962436
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,1,activation)(2,0,activation)	20	0.001373579056175249	0.005190776151492408	1.1278875278186717E-8
UP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	36	393.86944385572025	71891.74913659031	0.9584082107276118
PP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	123	0.09795610811069	0.8994453047907122	5.2735593669694936E-14
UP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	308	205.0138525782404	13015.931173404999	0.17321864700833955
PP,NP,NP	(0,2,inhibition)(1,2,activation)(2,1,activation)(2,0,activation)	8	0.07448743308897553	0.10742848865733935	1.7056682322103E-7
UP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	252	20.33515058263305	1334.5060629541213	0.0011636310292489904
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	3	81.84423463438328	248185.39804377346	0.052430676749334104
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	8	0.02865340488141702	0.030175900445211623	7.616129948928574E-14
UP,NP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	4	35.12191579507245	6156.541166529294	0.31666853697823183
NP,NP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	56	4.724413434984864	18.75929557858813	1.6923764056819834E-8
UP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	2	3.1474890410270935	17.336863778485597	0.41182121430818175
UP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	21	62.416742647908116	471.5288353844139	0.9880355504590588
UP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	16	63.54288013475144	2022.1010763359218	0.8712125989313452
NP,UP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	15	0.5220480170747452	0.9608258413941568	1.3938459830775685E-7
NP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	24	5.117647010965592	233.16612291743104	0.07694610517881495
NP,NP,PP	(0,2,activation)(1,2,inhibition)	320	296.3369955553769	31218.465506713575	0.3888079772165235
UP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	18	3.6219715115510582	114.24256579625087	0.07209746950804519
UP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	74	3.7506253868098485	723.7137243571217	0.017879788700267962
UP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,1,activation)(2,0,activation)	20	5.095469029028018E-4	5.817514983392736E-4	0.0
UP,UP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	105	2.9440314446427327	148.1961796039958	0.00210361333210618
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)	171	272.03841327293844	86225.02840495923	0.522200303560113
NP,NP,PP	(2,1,inhibition)(2,0,activation)	4383	2600.0758551936665	8401138.251240458	0.21443337677992458
PP,PP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	162	0.55860938458889	21.466781100815336	6.850554665205344E-6
NP,PP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	17	2.2328325881671223	16.144994918119057	0.011377231553232448
PP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	45	17.135708646214468	228.42363170611856	0.0545034692297679
NP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	32	4.829371553457665	457.2578531875936	0.050514926535172644
UP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	11	4.751709416103927	37.29034458119489	0.12824531780876647
UP,PP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	94	8.586256897594927	186.0950655951136	8.691444158522854E-4
UP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	153	9.940939749235849	302.53488016357466	1.8424301756103656E-4
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	3	6.140522152943701	84.65277399285807	0.42868797850283435
NP,PP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	20	6.01409508559373	639.5894710164598	0.07429852039444185
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	237	45.005751461903664	957.5052047095255	5.1079808937481985E-5
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	38	81.59241435776697	10483.867748664052	0.5285331380348383
PP,PP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	105	1.8404529032539154	201.17681395587942	0.0049618012307744985
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	40	4.015227189184855	13.910015033931547	6.021381289134098E-7
PP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	8	4.949431785309148	64.36157463263983	0.2175634005110183
UP,UP,NP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	30	0.010087824473296578	0.012241355449935902	1.1102230246251565E-16
UP,PP,UP	(0,2,activation)(2,1,inhibition)	688	883.8904632132735	434833.8005520691	0.544087259417642
UP,NP,NP	(0,2,activation)(1,2,activation)	49723	68313.64878060331	7.657483056305218E7	0.9880302199654782
UP,PP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	190	5.0467596759390565	57.274837196016485	1.2572165530855273E-12
UP,NP,NP	(0,2,activation)(1,2,inhibition)	1477	3444.852322756209	2350772.5622734632	0.9211071490374305
UP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	39	19.805988793487735	569.674170422677	0.17108914639718387
NP,NP,NP	(2,1,inhibition)(2,0,activation)	2492	1457.880868397496	1965889.690026524	0.1959077578835664
PP,NP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	5	0.07086610226711372	0.19264133535627706	8.777682732518111E-4
PP,NP,UP	(0,1,inhibition)(1,0,activation)(2,1,activation)(2,0,inhibition)	1	0.00817513786455599	0.009352362575996595	5.372397519110006E-4
UP,PP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	765	17.62966465531131	188.25801858812702	0.0
UP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	2.1314474091017988	11.230664077755208	0.29671118207528946
PP,PP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	288	1.2870823774039122	3.599437669715842	2.220446049250313E-16
NP,UP,PP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	1	0.6216825011124351	12.49184499128756	0.05197249081532407
UP,NP,NP	(2,1,inhibition)(2,0,activation)	683	756.2326423857602	563915.2773412006	0.43312516781399535
NP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	7	0.4220469528428319	0.7716835955751854	2.697086785473646E-4
UP,NP,NP	(0,2,inhibition)(1,2,inhibition)	3687	6618.197021644006	9260312.747951627	0.8336658203795911
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	7	8.820281531186163	549.2285679386418	0.20028225014909606
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	1	1.317517380036758	7.669504972439303	0.24346342514168695
UP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	180	0.05209445176399789	0.1405489168406526	1.1102230246251565E-16
UP,UP,NP	(0,2,activation)(1,2,activation)	112872	80709.76057751845	9.295405293099022E7	0.0010200764228583958
PP,PP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	24	5.394705864310241	83.21883357825179	0.05019762880469647
UP,NP,PP	(2,1,inhibition)(2,0,inhibition)	16588	95348.1220323098	2.949181029515522E9	0.9661066399241354
UP,NP,PP	(2,1,inhibition)(2,0,activation)	2897	1348.712557383265	2349669.6431733547	0.143847282471664
UP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	120	0.02795353529696989	0.06081437732536624	1.1102230246251565E-16
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1465	95.76956026665977	3741.2706494576196	0.0
UP,UP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	72	3.2964877616585317	182.47930642831486	0.009494941276875668
UP,NP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	6	3.8128712860103966	1090.2011155724672	0.02516332633790941
PP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	59	11.66400798237987	363.07875684376097	0.03416237181419268
UP,NP,PP	(2,1,activation)(2,0,inhibition)	92839	3815.9664347453354	1.794018416677535E7	0.0
UP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	184	9.405185272976743	296.5009790844284	3.861136167759849E-5
PP,UP,NP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	72	0.024642149921668074	0.033177908766294374	1.1102230246251565E-16
PP,NP,UP	(0,2,activation)(2,1,inhibition)	1659	587.1861848408898	190716.20049031783	0.02410015058140691
PP,UP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	60	4.033820366183812	11.147940006326959	4.1155967522854553E-13
PP,NP,UP	(0,2,activation)(1,2,activation)	4512	18161.624198621088	8.437413819798416E7	0.9643940223446918
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	0.9825151486101347	4.17935000580007	0.1464469242338089
PP,PP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	36	22.512021820021392	335.14885304047107	0.19594512055481972
PP,PP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	36	0.45735891054813366	1.2831013843537682	9.816591983735634E-12
