Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
UP,PP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	5	3.2240180246129904	26.798123876738575	0.21945562644681105
PP,PP,PP	(0,2,activation)(1,2,inhibition)	238	242.10874522817744	17400.748905445696	0.45579570486074816
PP,PP,PP	(0,2,activation)(2,1,activation)	1632	1050.8166212371377	110863.7883104072	0.05192990393038954
UP,PP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	13	6.723180580094252	51.688635731437735	0.15571072672657682
PP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	15	1.2205845669775073	4.327284954009673	5.649896112075448E-4
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	60	26.83508647745228	697.0794348271404	0.11028247284448223
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	473	413.5820517052811	40096.95542981592	0.34192658067120507
UP,NP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	8	19.835272956541367	367.02882436711695	0.6544637287206547
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.03940953502754362	0.10163394538510391	0.009743337578362987
NP,NP,PP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	30	0.15995481846750434	0.42406212912565633	1.3807066601145834E-11
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	324	300.35107120228463	12755.695702894212	0.38117073412319535
